Max_Radius,Range_of_Radii,Trappedness,Gaussianity,Skewness_Step_Length,Kurtosis_Step_Length,Mean_Velocity,Std_Velocity,Radius_of_Gyration,Straightness_Index,D_PowerLaw,Alpha_PowerLaw,Trajectory_ID,Diffusion_Type
2.192663135228623,2.192663135228623,-0.9892493601861321,3.7917235045276207,0.7257161658578591,0.7917235045276216,0.3207150540240986,0.14184326345128004,0.837473718967755,0.010951003470743506,0.020150361084754397,0.5134611006234433,Anomalous_120,Anomalous
1.1810585537383853,1.1810585537383853,-0.7687104523908683,3.2143766929012916,0.5757204246668675,0.21437669290129158,0.3329079909508859,0.1448095839248954,0.45710820028532373,0.02149869354955359,0.021329035772545996,0.27426619993247764,Anomalous_121,Anomalous
1.38602966088782,1.38602966088782,-1.4681273984302212,3.4899277233195383,0.5091740018971818,0.4899277233195378,0.42899365516390875,0.17549767919820547,0.45313077008422237,0.008735698010903388,0.045058079723569455,0.12213220812665901,Anomalous_122,Anomalous
2.093013556712624,2.093013556712624,-1.3370194754471125,3.426084275779571,0.5502791285174345,0.42608427577957153,0.3344334601748412,0.14910011386496116,0.7384353913724642,0.0027071338907466718,0.022319664986223255,0.39717816052562954,Anomalous_123,Anomalous
1.3892420555734029,1.3892420555734029,-0.6451225744776607,3.086578223654285,0.13419606100833623,0.08657822365428558,0.37296873919313067,0.1318026128748969,0.5458831666929171,0.011397942926820665,0.02049498002414476,0.6038672372698298,Anomalous_124,Anomalous
1.7718982232285294,1.7718982232285294,-1.0926233291742817,3.089931959323546,0.4531316381060977,0.08993195932354636,0.34088695004142694,0.14502490242131133,0.8001291622652212,0.004951625050304948,0.009175553041038675,0.6138944742241293,Anomalous_125,Anomalous
1.6767042499087519,1.6767042499087519,-1.1061485551294559,2.497710151347475,0.3830248352511918,-0.5022898486525249,0.32729247016187096,0.12767021568392733,0.7526576954350819,0.025868060187756024,0.02424287938535184,0.5731855781292067,Anomalous_126,Anomalous
1.769497614707626,1.769497614707626,-1.1002839674106295,3.55478602193204,0.6548971436869299,0.5547860219320397,0.3214353175061201,0.1347505473929034,0.5092979865159534,0.00790553455114286,0.021778815420957737,0.30270779927593794,Anomalous_127,Anomalous
2.166086577848256,2.166086577848256,-1.091918167794233,3.386923444885099,0.651700392525039,0.3869234448850989,0.33271951047528714,0.14381939844847808,0.8793189552742079,0.00810833607405736,0.030425087401774926,0.4363276791476782,Anomalous_128,Anomalous
1.8964858071752406,1.8964858071752406,-1.093664942673049,2.864997253669818,0.002975427218920059,-0.13500274633018217,0.330432504573056,0.13430716254110237,0.6483606969154757,0.029601554892161337,0.03267863602867645,0.3895566156766186,Anomalous_129,Anomalous
1.6701707804434303,1.6701707804434303,-0.97619096227533,3.1434615921061337,0.5116681771191638,0.14346159210613374,0.3270916494203587,0.14285490373717144,0.6043007335117485,0.0282337875854261,0.025062575543546385,0.32041421217496857,Anomalous_130,Anomalous
1.0131289453456187,1.0131289453456187,-0.7824685192657566,2.1684715166418176,-0.37217892381519413,-0.831528483358182,0.34801913623042774,0.12307026924553491,0.38233208515853584,0.04384384435299742,0.024026611048309107,0.31765970217281475,Anomalous_131,Anomalous
1.4420772419132195,1.4420772419132195,-1.2129459136901457,3.167272382964045,0.564220733512954,0.167272382964045,0.31755548881989276,0.13243779040427597,0.6082971401647851,0.00397397287321725,0.029431109983209,0.31373125952330105,Anomalous_132,Anomalous
1.5940635893088726,1.5940635893088726,-1.2855063098018227,2.91349043214672,0.4012503811747021,-0.0865095678532799,0.32995442856778323,0.13479663350573545,0.5525653725215288,0.005002974222278404,0.023311391820092602,0.30336612860608264,Anomalous_133,Anomalous
1.0784200523345184,1.0784200523345184,-0.5134672190292715,3.2845558921115363,0.6477227288835463,0.28455589211153587,0.29368194232475026,0.12554611199853655,0.39986934747147873,0.03582646429533362,0.020859841132812213,0.31776942001600134,Anomalous_134,Anomalous
2.2494534465325766,2.2494534465325766,-1.0026251578541356,2.872049987555237,0.43915826581784795,-0.12795001244476278,0.3174397643876486,0.13372941937289484,0.7439601651714937,0.006982261380468562,0.01957624402681338,0.4268878001210341,Anomalous_135,Anomalous
1.8315680841794029,1.8315680841794029,-0.7369072293919856,2.837876641126152,0.46014619295780207,-0.1621233588738482,0.311171075387222,0.13632458946379705,0.5121656280615564,0.013736101698849052,0.018052088622958352,0.3533385353070875,Anomalous_136,Anomalous
1.693323510808411,1.693323510808411,-0.8797105617689562,2.5868917773352202,0.36040180855013226,-0.41310822266477976,0.33922742558761454,0.1434852689126491,0.43525751065516505,0.016140283376581493,0.0202493104733716,0.26225010366281665,Anomalous_137,Anomalous
1.105939115897985,1.105939115897985,-0.8646362776179224,4.362575762260713,0.8068914847801791,1.3625757622607129,0.31872605209575827,0.12295511214697512,0.4596655653639721,0.026401414470276195,0.022267263044276328,0.3892995237026413,Anomalous_138,Anomalous
1.4487493380036855,1.4487493380036855,-0.9938025042934213,2.7784596930385472,0.3559637565320299,-0.22154030696145277,0.32710300434595835,0.13356375788375288,0.5502413359340593,0.004724728921192156,0.02059903212124715,0.33783815282998186,Anomalous_139,Anomalous
1.4822345986851615,1.4822345986851615,-0.5474529899012934,2.5104265884963954,0.3438958309054161,-0.48957341150360456,0.30582971632121325,0.12977333096254806,0.5382635637004831,0.0161268323783929,0.015380883026958673,0.4091699042974937,Anomalous_140,Anomalous
1.7068672742387503,1.7068672742387503,-1.056967771092168,2.978928087132427,0.5431643818151786,-0.02107191286757315,0.3599757652505538,0.15224185774900573,0.6963067807841089,0.003123718440372563,0.03920092155483071,0.3485938548328813,Anomalous_141,Anomalous
1.600859278093453,1.600859278093453,-0.8928871027916474,2.6236571616257467,0.3690571781918173,-0.3763428383742533,0.3621766849719542,0.1540594171088971,0.7125015055795872,0.013606548220360134,0.028996530237295853,0.5275637752308512,Anomalous_142,Anomalous
0.8250541179757102,0.8250541179757102,-0.9841106360630547,3.087172222547584,0.7009187317961935,0.08717222254758417,0.33863696232337615,0.17126967871841764,0.44419639479578416,0.05388646998258992,0.022188938721882667,0.4067215025095305,Anomalous_143,Anomalous
2.0203838784064563,2.0203838784064563,-1.4634186706076568,3.325152127790414,0.5137566695317106,0.3251521277904139,0.3786131588254835,0.15772156213476293,0.5689625813170218,0.0037935334026047824,0.034582203165842935,0.2547659455948693,Anomalous_144,Anomalous
2.062217700870383,2.062217700870383,-0.550954008223211,3.887804928509268,0.595841138069263,0.8878049285092682,0.3175531403142043,0.11567808497193137,0.5906464815469468,0.062179542566084545,0.021830675823411833,0.4302169240373388,Anomalous_145,Anomalous
1.9543785471802904,1.9543785471802904,-1.1014502264419295,3.1323220068300315,0.4504171170761902,0.13232200683003148,0.34245600306817775,0.1442882213253365,0.7183717363937854,0.007041440136587754,0.017451982634004725,0.5168755466616122,Anomalous_146,Anomalous
1.3141744050238364,1.3141744050238364,-1.0066596181796412,2.2813979755621454,0.20438578939048496,-0.7186020244378546,0.3513531153438093,0.1463957574118673,0.4822170479222762,0.010300287853526085,0.02462613726448685,0.25645745628187044,Anomalous_147,Anomalous
3.1152317558355356,3.1152317558355356,-0.671904085574291,3.499250304843332,0.5876383490607926,0.4992503048433319,0.35324241945874085,0.14568955243740425,0.9727105509683024,0.011032506217965098,0.025904881131277927,0.5257628349924731,Anomalous_148,Anomalous
1.2796007144359351,1.2796007144359351,-1.4246468508931023,2.4428832625345414,0.09901047356561149,-0.5571167374654586,0.3141120159725142,0.1387274724538119,0.4279678692422544,0.06746209030740687,0.020157449983423007,0.382039866394489,Anomalous_149,Anomalous
2.708575980903699,2.708575980903699,-0.8035249728174143,2.449537892840649,0.14838855718588845,-0.5504621071593512,0.3440751865299777,0.13358159354628063,0.7518426101046874,0.03617173731402202,0.014512295668316195,0.5919410428425252,Anomalous_150,Anomalous
1.5309158459281846,1.5309158459281846,-0.9231524531493662,2.756775615446171,0.42936103687010224,-0.2432243845538289,0.33804509179738673,0.16034434659381383,0.7283050582100835,0.022938338834662435,0.02482798941130128,0.5366005332306186,Anomalous_151,Anomalous
1.1136304319973886,1.1136304319973886,-0.9547205928440659,3.0062421253381912,0.5638734049757206,0.00624212533819124,0.33192293298156267,0.14404299159423958,0.5472844246427557,0.004808078487627976,0.018787420332469183,0.39447429301946213,Anomalous_152,Anomalous
1.6688334686066417,1.6688334686066417,-0.7689620546969345,3.143551226567894,0.428694639211597,0.14355122656789376,0.32146076714669597,0.132100130382157,0.7440228154245484,0.007395133523131855,0.042264531090942865,0.33862395716638677,Anomalous_153,Anomalous
2.073273109747701,2.073273109747701,-0.9577977695843725,3.0070918316542046,0.4883477165947077,0.007091831654204572,0.3088229168881061,0.13139486149415183,0.8639170546052694,0.008172430856241539,0.0172229571170739,0.5434994277475151,Anomalous_154,Anomalous
1.6780348654294022,1.6780348654294022,-0.9337133165974061,3.0495063619503555,0.4676021241219744,0.04950636195035507,0.33130716066509575,0.1446922707003362,0.42357897390060745,0.013728086159999068,0.036609272292268805,0.11348651212278148,Anomalous_155,Anomalous
3.1024629622217366,3.1024629622217366,-0.6364482111507939,3.680204123498102,0.6776373051092074,0.6802041234981027,0.33516686171441934,0.14088517189843036,1.1509732052652755,0.016079839238534514,0.019540251418299296,0.7229332080348051,Anomalous_156,Anomalous
4.150639827473084,4.150639827473084,-0.8682569006209813,2.998554198636912,0.44106527322876704,-0.0014458013630882505,0.328264206771454,0.14097692475856147,1.391210362456388,0.01671556358326676,0.00463958212496437,0.8613943840038708,Anomalous_157,Anomalous
2.074110361222538,2.074110361222538,-0.9783790413583116,3.487912078570922,0.47419812332403777,0.487912078570921,0.45691121687081565,0.1912717894786348,0.9006114487422674,0.006296437692991597,0.04279008339534334,0.5074496905667001,Anomalous_158,Anomalous
1.6146210587111922,1.6146210587111922,-0.9224253075432012,3.0085346019740298,0.5954089795373886,0.008534601974029776,0.2875951652163185,0.1267868398094464,0.7400901567931142,0.020768679442218926,0.023542999101376156,0.48340239469707785,Anomalous_159,Anomalous
2.329769563120961,2.329769563120961,-1.3250480148438868,3.4549124115361955,0.6142947633522624,0.4549124115361951,0.3187219761871547,0.12854968610512066,0.9224984761545542,0.0048661890020798,0.023974001239250562,0.5150612936454195,Anomalous_160,Anomalous
1.816461482801909,1.816461482801909,-1.3403962740378503,3.310081778555586,0.6513863976073027,0.31008177855558605,0.3944612267788454,0.18800751273322247,0.8051397967665118,0.025073583093872785,0.016465755239345962,0.7062918632292304,Anomalous_161,Anomalous
2.0035744200913617,2.0035744200913617,-0.813595125873982,2.440227548760655,0.22429058453613812,-0.5597724512393452,0.3143440789829862,0.1257583384510112,0.8783188945268661,0.02363959866494617,0.009255941856044083,0.8783436673952981,Anomalous_162,Anomalous
3.4816763128413273,3.4816763128413273,-1.2597325167288074,3.0770006471744256,0.5247593056263187,0.07700064717442556,0.3159028430414582,0.14166645121160298,1.5120863435243994,0.021680407538666437,0.011662473694536386,0.7917425818320103,Anomalous_163,Anomalous
3.8426604020744657,3.8426604020744657,-0.6176005711316599,3.212167837652863,0.49228968759839903,0.21216783765286307,0.3210389927668534,0.13708694970756738,1.195192065260703,0.022093482120862963,0.020742777170350057,0.6822817046748033,Anomalous_164,Anomalous
1.836543332414494,1.836543332414494,-0.6661617425775825,2.674991745677764,0.2766409337270043,-0.3250082543222361,0.3184164836776398,0.12951083819489997,1.0055726565624836,0.014065716297371309,0.02296770765151324,0.637610861485228,Anomalous_165,Anomalous
2.220295148769536,2.220295148769536,-0.8167134076662321,3.132720067114454,0.45869677712825574,0.13272006711445394,0.3186806223487509,0.13587551293692185,0.6828121907180296,0.0071004552190269705,0.030488803161054765,0.35392156544822345,Anomalous_166,Anomalous
3.26003882691698,3.26003882691698,-1.1528749357632355,2.843829739723115,0.35805556162032826,-0.15617026027688485,0.34107150826300486,0.1370974166670105,1.381423553342706,0.017485038553197028,0.009731461279158764,0.7979343653561124,Anomalous_167,Anomalous
2.4621166968635886,2.4621166968635886,-1.0256898602147362,3.0400109240445286,0.4264768539725572,0.04001092404452855,0.34080829597213885,0.14010586536262795,1.0150681226497387,0.009925477161568755,0.031006630828433367,0.4336033556041438,Anomalous_168,Anomalous
1.9291002159025525,1.9291002159025525,-1.225789925689178,2.693151214678548,0.4026688562677841,-0.3068487853214519,0.33299630020853416,0.1432519478915838,0.6547615572186892,0.00260843817926662,0.015369637023532551,0.483004434371669,Anomalous_169,Anomalous
4.01631897235039,4.01631897235039,-0.48332718618092785,3.662777451024634,0.5461459720419577,0.6627774510246338,0.34149105133734114,0.13657693481765265,0.8835677565427433,0.030857192906420004,0.01707680370932081,0.6460040721112289,Anomalous_170,Anomalous
1.491331975369751,1.491331975369751,-1.0847828122377345,2.9215419214055545,0.3125390788826353,-0.07845807859444465,0.3050659074939512,0.11961216913193003,0.5513552327417889,0.012750633542846378,0.015922177148922193,0.5007086807791243,Anomalous_171,Anomalous
2.877823861196487,2.877823861196487,-0.9369009655341243,3.11785397189463,0.5246387661488775,0.11785397189462987,0.32040943783899506,0.1325710097000731,1.2263148172483218,0.02368392571960916,0.01545116215611681,0.8867132463830901,Anomalous_172,Anomalous
1.4962072802490118,1.4962072802490118,-0.7717885866575382,2.621407585032549,0.2590909427051347,-0.3785924149674509,0.3201104995758064,0.1525964185472846,0.5472279666362393,0.014845992337931688,0.021217336361078927,0.41031574948396726,Anomalous_173,Anomalous
2.187968950238275,2.187968950238275,-0.7953933624034104,2.4403426861237754,0.283295264516247,-0.5596573138762246,0.32037680751596936,0.1346487928964691,0.7734265146971109,0.010914826640251393,0.024591993781958876,0.445407872586673,Anomalous_174,Anomalous
1.32792322484218,1.32792322484218,-1.3635184087020114,3.0566061780508096,0.5343585043188679,0.056606178050809586,0.3314454814649432,0.14559222199724026,0.4755296593324701,0.009712587685033148,0.03014114743397217,0.18471848595750576,Anomalous_175,Anomalous
1.726998684938,1.726998684938,-1.351613009566801,2.9554525924728883,0.5306388859912324,-0.044547407527111726,0.31812440292931893,0.12921973436224676,0.6924041979071052,0.0027458971354147686,0.016871562383976017,0.5170962062107127,Anomalous_176,Anomalous
2.0562975647639177,2.0562975647639177,-1.1230593685248351,2.7377811496883235,0.3287179851806077,-0.26221885031167647,0.32305733741775045,0.1336728404780251,0.6324995758339137,0.0031680182382908665,0.010304375070348759,0.5963609364736878,Anomalous_177,Anomalous
1.3398805534592853,1.3398805534592853,-0.9575800574630464,6.40728911499776,1.271029605816103,3.40728911499776,0.3307659523379935,0.1454518236050672,0.7176674304565145,0.01914563911951673,0.02401865333719749,0.630913171062063,Anomalous_178,Anomalous
1.6266018297686877,1.6266018297686877,-1.5824739623939421,2.6276931570138635,0.24555326209232947,-0.3723068429861365,0.333065290466732,0.1344543365066428,0.6708717431513713,0.006912883049029942,0.037811656819860644,0.32702831183549597,Anomalous_179,Anomalous
1.9178383025679404,1.9178383025679404,-0.7626001630881554,2.8371142300932046,0.3533683560378326,-0.16288576990679626,0.422322571500718,0.1722942201733033,0.7485381977541363,0.007027740084945527,0.022336784937582732,0.5197414855617108,Anomalous_180,Anomalous
2.3650504245613155,2.3650504245613155,-0.9448754829863701,3.03090630542385,0.4776134225558925,0.03090630542385009,0.319577895698434,0.13566907757447533,0.7167998214482998,0.007905843885408976,0.021251632555699004,0.4669078237166183,Anomalous_181,Anomalous
