Max_Radius,Range_of_Radii,Trappedness,Gaussianity,Skewness_Step_Length,Kurtosis_Step_Length,Mean_Velocity,Std_Velocity,Radius_of_Gyration,Straightness_Index,D_PowerLaw,Alpha_PowerLaw,Goodness_of_fit,Trajectory_ID,Diffusion_Type
0.9272119080938257,0.9272119080938257,-0.7748078513364365,5.443224376407575,0.9977094605873984,2.443224376407575,0.3370490771798377,0.14448326085062752,0.43485246300648617,0.010914065478402001,0.020870194904105577,0.365725344493026,0.982670161482944,Anomalous_249,Anomalous
1.6676162521437639,1.6676162521437639,-0.5118830528293374,2.4674700446156494,0.365420631029666,-0.5325299553843506,0.33147023265453807,0.15878012215700454,0.542155222938031,0.08071611006979634,0.020876168766672355,0.6043667333115907,0.9844043810677877,Anomalous_250,Anomalous
2.262315266026944,2.262315266026944,-1.0640535330713745,3.0591568069773816,0.4433394807181981,0.05915680697738157,0.33270920609647775,0.13327039097021381,0.7089240343049794,0.008357442413377792,0.02163510966405124,0.4267820017734911,0.98983076964732,Anomalous_251,Anomalous
2.798652304161375,2.798652304161375,-0.9665971379515872,2.7523402960006913,0.397230182801633,-0.2476597039993087,0.31384713434998923,0.1351326435610007,0.7694085379551651,0.014642040713199595,0.02867195296763703,0.3563665325430463,0.9030717133877577,Anomalous_252,Anomalous
2.0018556969499297,2.0018556969499297,-1.1093877514925583,2.9278499471116737,0.5416149571623999,-0.07215005288832632,0.3217838727129255,0.13014295247808008,0.9256809693123688,0.012095139414437173,0.010634131467487559,0.6694821019872571,0.9901182830844898,Anomalous_253,Anomalous
4.332732729230348,4.332732729230348,-0.9185543005944596,3.2837896457019142,0.5107092682544587,0.2837896457019151,0.32135921158925296,0.13612266000595202,1.4871370069651149,0.013939810100738114,0.04520355614106513,0.4773306818074948,0.9522474445736817,Anomalous_254,Anomalous
1.5121039348275112,1.5121039348275112,-1.1362568597932832,2.7229345575239434,0.2994091802547881,-0.2770654424760566,0.33904952537641647,0.14184881029045923,0.4405149157531808,0.009772158874700874,0.019898162592492413,0.3280034870273999,0.982072637541797,Anomalous_255,Anomalous
2.346845503221481,2.346845503221481,-0.8879388073841508,3.638027660254063,0.7106860569319605,0.6380276602540631,0.3188734970286712,0.13765421086729093,0.8092288933297374,0.016420977974666642,0.019966743465039922,0.499469281061117,0.9778990157516309,Anomalous_256,Anomalous
0.7341682342363991,0.7341682342363991,-1.20160132309347,3.684301686627101,0.7127235519268442,0.6843016866271006,0.31515665377747154,0.13032516329161448,0.3263212347834639,0.010176066557080522,0.020763449534190632,0.2134639342198431,0.933483931560861,Anomalous_257,Anomalous
2.55115838451933,2.55115838451933,-0.7638453423626594,3.2016620280227164,0.5383221207480707,0.20166202802271682,0.3447519894425483,0.14737891978982504,1.3127867227240506,0.014445729721316563,0.029682839630416707,0.5843194977936763,0.9941623362529416,Anomalous_258,Anomalous
3.177691049757051,3.177691049757051,-0.7181561752479702,2.8690648972803325,0.39223869213873214,-0.13093510271966746,0.3663070397838748,0.15137413073976363,1.0344280678099582,0.03679899371689921,0.016261906496683996,0.7093556832083914,0.996203815135376,Anomalous_259,Anomalous
4.0448611474890415,4.0448611474890415,-0.7991707704177546,2.9323434186082107,0.5846414900750846,-0.06765658139178932,0.33112600256510216,0.14252116617520985,1.3348173761889361,0.014214918528767566,0.00983053126125601,0.8799747010185682,0.9973671244245333,Anomalous_260,Anomalous
4.231210137910941,4.231210137910941,-0.9414399587967923,3.503808126759788,0.6047649546599381,0.5038081267597883,0.3331415366938007,0.1451036338117547,1.5564312133635132,0.03412356027634031,0.02181450981779882,0.7411610387449195,0.9984424756051109,Anomalous_261,Anomalous
2.500533137228891,2.500533137228891,-1.1065425156618844,3.1516555517492035,0.6028354918126344,0.15165555174920353,0.3254728940415998,0.14677561870478878,1.0107168203583772,0.011731966608694331,0.009561191101394929,0.6795401337671009,0.9907524623290136,Anomalous_262,Anomalous
1.166679016600819,1.166679016600819,-0.6588844363489972,2.8272827628851966,0.27834478878505853,-0.1727172371148029,0.305006720720993,0.11558167718445171,0.4782463952758479,0.01153475369253018,0.01923580839462396,0.2896835941517543,0.9842285625907858,Anomalous_263,Anomalous
1.872248670977952,1.872248670977952,-1.2512274280580966,2.9614255451887614,0.4570668785449587,-0.03857445481123767,0.3399069628825781,0.1449835463977304,0.5782655232847261,0.0014365141644684626,0.009697876579306366,0.5410080694417024,0.9768487471976915,Anomalous_264,Anomalous
2.390736514789515,2.390736514789515,-1.6713423838478607,3.554709017143192,0.5484196616453849,0.5547090171431921,0.3186753909348369,0.13220530379888126,0.8244465883197144,0.016451986514577136,0.011399396418180064,0.6325472591689024,0.9804424228816363,Anomalous_265,Anomalous
2.2699233657520956,2.2699233657520956,-1.4805016224349345,2.3658017182016793,0.1651076378922791,-0.6341982817983207,0.36824550649352195,0.14649041242720323,0.8392180722472804,0.036089170731732324,0.030332596383243718,0.48551805626068256,0.9948172253182823,Anomalous_266,Anomalous
2.3906684054376144,2.3906684054376144,-0.822915888034049,2.682734524329649,0.47779563809710757,-0.317265475670351,0.3294087579056544,0.12923800492628737,1.0354407726632024,0.06958557046429913,0.013315423663753115,0.8263798262184388,0.9838209970927947,Anomalous_267,Anomalous
3.066100922274636,3.066100922274636,-0.7399935961804947,3.533234667791173,0.5933172969635454,0.5332346677911728,0.33604162226881,0.14057241349339805,1.0565214331448134,0.01606505005817986,0.014944041584481071,0.6631128162816782,0.9969257846673123,Anomalous_268,Anomalous
1.4787716040976286,1.4787716040976286,-0.9430591641949806,2.92033483346184,0.4112071004176007,-0.07966516653816003,0.3102381739326418,0.12446118532900945,0.5574554945146942,0.011168812572608953,0.018453574579996922,0.4190292201294886,0.99204340130494,Anomalous_269,Anomalous
1.5243228239831563,1.5243228239831563,-1.2747972521015436,2.8652450279856088,0.439107196328102,-0.13475497201439124,0.32238511115665053,0.13672178757970724,0.6004064970441376,0.0047842367106570955,0.041001130983654856,0.24603006163485044,0.8181135141705265,Anomalous_270,Anomalous
1.3802067966771496,1.3802067966771496,-1.0423893217065001,3.015963201165045,0.46601775607722357,0.015963201165044794,0.3244001114741873,0.1358585269797231,0.6070564855710615,0.0024031975224740026,0.019797865572880324,0.36233869143014785,0.9799919596254958,Anomalous_271,Anomalous
1.697467647424502,1.697467647424502,-1.1191009187277352,2.7684020098896824,0.427595408418236,-0.23159799011031756,0.32210967593419293,0.13965166097962822,0.7395174511372827,0.013421216809820637,0.016106308381558635,0.7176581528311855,0.9941730563176271,Anomalous_272,Anomalous
1.7924706631715794,1.7924706631715794,-0.7120318052960284,2.5844301349561967,0.4156935894164574,-0.41556986504380333,0.3106451717023418,0.12673779755812037,0.6522972408426606,0.02920687311650271,0.01473569583684382,0.5136878483485294,0.9765231702228748,Anomalous_273,Anomalous
1.3587180542609363,1.3587180542609363,-1.0188207760533592,2.075479067364556,0.0565747844715918,-0.9245209326354442,0.3420432716617581,0.15485920182490112,0.5605613790718765,0.030185379764715487,0.019161409095277214,0.5129160106207464,0.9883788230291444,Anomalous_274,Anomalous
3.1575457055783462,3.1575457055783462,-1.3964674674433457,2.7166131929679627,0.3027316451122325,-0.28338680703203734,0.333399348163998,0.14082110064192827,0.9128914266787982,0.014324296157882924,0.019528947940624142,0.5967221959164718,0.9980252528747069,Anomalous_275,Anomalous
1.7973992507315355,1.7973992507315355,-0.9042617288545374,2.894926892348468,0.44534266535722083,-0.1050731076515321,0.3306536001122988,0.1426883058553447,0.565699011013279,0.009481525074869178,0.016237605426394214,0.3850694627305068,0.956434645632319,Anomalous_276,Anomalous
4.463546190742027,4.463546190742027,-0.8543831023395918,3.0056175847796553,0.43282038523658706,0.005617584779655349,0.325631273107579,0.1345855024489014,1.2633742470082552,0.016628728103860964,0.011608695631681015,0.7929406262406105,0.9972581019647049,Anomalous_277,Anomalous
2.0473428442736745,2.0473428442736745,-0.8753090095993681,3.0404836843333456,0.5320249965239129,0.04048368433334559,0.32549594624889533,0.13899685258353317,0.6172721000881567,0.0047790073986779605,0.030179458988685123,0.33721840247902346,0.9540441743921948,Anomalous_278,Anomalous
4.1889729881950295,4.1889729881950295,-0.9001985548638802,3.6414658790792567,0.6993824029765214,0.6414658790792567,0.3124688260258177,0.14019835595093497,1.3651721559552406,0.02259971441550472,0.009403180590509095,0.8328890547270124,0.9901145511687524,Anomalous_279,Anomalous
1.558683843681983,1.558683843681983,-0.9261874855029324,3.3249887588323066,0.6244338668013726,0.32498875883230793,0.33896221788839764,0.13372117499236874,0.6697316497387829,0.009304656130922283,0.013850663944679802,0.5993621605624646,0.9808431187788411,Anomalous_280,Anomalous
3.2099363418232,3.2099363418232,-0.8832791343141246,3.0451945801041025,0.4710870513429662,0.04519458010410249,0.3344271184263286,0.14708797589885567,1.0773525987811148,0.02463899716853002,0.03825729072051347,0.46652070917493194,0.958331690228158,Anomalous_281,Anomalous
3.1472330944354767,3.1472330944354767,-0.6889168301839612,2.7319925670437017,0.4563863006737813,-0.26800743295629825,0.3235064394296529,0.13652693398249874,1.020641000653943,0.0346809985259644,0.010172003537540664,0.7957283200017103,0.9765919947211692,Anomalous_282,Anomalous
1.4800552995589957,1.4800552995589957,-1.314238483785675,2.8845582458218955,0.45662864998999947,-0.11544175417810454,0.33858661420370484,0.14109243333084676,0.6551018138023964,0.004568181430217916,0.03111361516046604,0.35196116994303306,0.9332873658833936,Anomalous_283,Anomalous
0.8642278115708653,0.8642278115708653,-1.0218076329094998,4.116875296513357,0.8882067701296683,1.1168752965133573,0.3215144045446743,0.13184490729390697,0.3857173987923328,0.01929715205690886,0.020984547717492003,0.2487253427630799,0.9077806849518305,Anomalous_284,Anomalous
3.3879468771124843,3.3879468771124843,-0.9701628935384976,2.8655777068629558,0.41720130162240376,-0.13442229313704468,0.35251111442400757,0.14590023683105188,0.9992643368700078,0.008225625742513051,0.014358101180806474,0.6753291521306688,0.9930436590072261,Anomalous_285,Anomalous
2.63373591705063,2.63373591705063,-0.7044331580122112,3.740787146955608,0.5605040859822138,0.7407871469556073,0.31208656058603973,0.130895685698413,0.8147067839311308,0.014228083174593361,0.01263237319760762,0.5169631780708176,0.9360404171549428,Anomalous_286,Anomalous
2.8239483078268623,2.8239483078268623,-0.9396268029121693,2.8357001090952463,0.3904878005892631,-0.1642998909047546,0.3286227489657356,0.1425583445134681,0.9105847529782167,0.012953840154026222,0.038274310520681726,0.4069709280412769,0.9513806801665996,Anomalous_287,Anomalous
2.6263729765014054,2.6263729765014054,-1.1140599139777585,2.7193485100622703,0.35576593322723093,-0.2806514899377297,0.32720781152872946,0.14003762087573976,1.1109501854511121,0.02794313247573794,0.007941055840921281,0.9087206391846548,0.9850110795430016,Anomalous_288,Anomalous
3.1695420871646016,3.1695420871646016,-0.6663535719871081,2.6184850373105735,0.28077810815443316,-0.381514962689427,0.32838112141050346,0.13766583719557832,1.2665071796235015,0.01103173617457468,0.02604888871515204,0.588332741110799,0.9975619331785756,Anomalous_289,Anomalous
2.0056264242313633,2.0056264242313633,-0.7060816760382214,3.3376165215239793,0.49182389122626985,0.33761652152397925,0.3333863616676634,0.14044053807421047,0.6801781629122516,0.008149938183668605,0.022985150842627318,0.3817282329880865,0.9758837687401214,Anomalous_290,Anomalous
1.9334463135718223,1.9334463135718223,-0.9309805823162558,3.035998064529573,0.5643412683036145,0.03599806452957299,0.3233460391130891,0.1351319217833646,0.6677405752552917,0.007562260726786674,0.027793054524319752,0.32069631399076265,0.9715562991316847,Anomalous_291,Anomalous
4.71211527294039,4.71211527294039,-0.7279807812242969,3.1941278160000666,0.40162158853922614,0.19412781600006657,0.31150291133334107,0.12568545948399473,1.4091040499255845,0.017429729951676992,0.018043458424942524,0.7052923319118972,0.9987914794650858,Anomalous_292,Anomalous
3.0072505286317006,3.0072505286317006,-0.7217355890545734,2.7439242204312304,0.46449209671188885,-0.2560757795687696,0.3069114867507264,0.13917055721745208,0.9362497239934906,0.018334274510412564,0.013481107630298925,0.614642194851487,0.9722230007864405,Anomalous_293,Anomalous
2.275951571974828,2.275951571974828,-1.2776484467439393,2.9083665341833655,0.4348718368235082,-0.09163346581663445,0.3198992667873044,0.1321640582723162,0.7733813217355712,0.018581813002441473,0.02152577182973168,0.48671100598505146,0.9754490491894039,Anomalous_294,Anomalous
1.1845084445876461,1.1845084445876461,-0.7742077681562203,3.2452819933130015,0.8666695184821808,0.2452819933130015,0.345299136199752,0.1626766772342804,0.6710627060853043,0.02293474022448063,0.01949614401331546,0.5817438468753122,0.9887176773233779,Anomalous_295,Anomalous
3.175755856119492,3.175755856119492,-0.792930716156937,2.553919921353734,0.36469860749569744,-0.44608007864626575,0.33133628418766764,0.14282433537815742,1.2154303428769688,0.012157673614962606,0.0083748749643451,0.8516644471911932,0.9953513607779523,Anomalous_296,Anomalous
1.2804593844985246,1.2804593844985246,-0.7862315648163805,3.257185917258104,0.5869958126975747,0.2571859172581039,0.30111004598241575,0.12155570487849086,0.45381251877296314,0.03307225695805732,0.01971394998962651,0.3311771204230855,0.9648795098082329,Anomalous_297,Anomalous
1.2880394408346223,1.2880394408346223,-1.0993794790494125,2.871669382854611,0.41745553972550764,-0.12833061714538907,0.3307986471429958,0.136188534813468,0.45545260665167625,0.006134429134120189,0.017156455263367097,0.37108913633671015,0.9626575583755781,Anomalous_298,Anomalous
3.449016392462333,3.449016392462333,-0.5981517040573079,2.851680957573416,0.38719047663826517,-0.14831904242658434,0.32414236110947264,0.13359217876536705,1.1440130539160764,0.011087073524144899,0.02518150903269888,0.5828546006307735,0.9915403317662013,Anomalous_299,Anomalous
1.9346604446990858,1.9346604446990858,-0.811326426628515,2.8500605105541683,0.3513608391599721,-0.1499394894458317,0.3222255672688544,0.13096030162163014,0.6007305703365438,0.015168038011107006,0.026387517826813964,0.3163378865110798,0.9779852393747438,Anomalous_300,Anomalous
3.33713569301962,3.33713569301962,-0.7119356165047661,3.437713752842784,0.5983524836626297,0.43771375284278413,0.32941488412273545,0.13312991131979504,1.0490293761754836,0.013132370523784897,0.018128841746997568,0.5814983220776535,0.9984996584454725,Anomalous_301,Anomalous
3.033744426978691,3.033744426978691,-1.1162487620607857,2.968512116537435,0.5859090537131484,-0.03148788346256559,0.3513535666836209,0.15276869876436402,1.1528175272858117,0.00853606273934176,0.022739543573510018,0.5891500237921485,0.9944055477462903,Anomalous_302,Anomalous
2.0157035348227597,2.0157035348227597,-0.7007421657882928,2.77995567828534,0.4982702319979478,-0.22004432171465993,0.3023277970263122,0.14507674809454282,0.7374748141717623,0.041396790719908,0.01209617361767945,0.6831980989746249,0.9942014909601442,Anomalous_303,Anomalous
1.4817892321484332,1.4817892321484332,-1.4433181848375196,2.638671065721129,0.4388462800217608,-0.36132893427887103,0.33122478067373484,0.13270510007446573,0.514572000781271,0.034206520732842534,0.023481563249020673,0.45207592671379554,0.9600966868169919,Anomalous_304,Anomalous
1.2976190697907504,1.2976190697907504,-0.6510973106046678,3.3042912739293397,0.5141154087550658,0.30429127392933975,0.32452712514582993,0.1321894903923727,0.5059165330784253,0.012512143750443756,0.015137712534691568,0.3651757847605957,0.9410710903859008,Anomalous_305,Anomalous
1.3695389222017158,1.3695389222017158,-1.0278392295124728,2.9593785579220495,0.48786564882187,-0.04062144207795049,0.3049157418178512,0.1286058168558115,0.6920380679531347,0.014545894896483441,0.02081890538534488,0.5500889326035958,0.9859678252563876,Anomalous_306,Anomalous
